timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(55.93048095703125, 29.51412582397461, -28)	(-0.2684434950351715, 0.9632954597473145, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.866577076643246
0.20000000298023224	(55.93170928955078, 29.518739700317383, -27.970731735229492)	(-0.26805928349494934, 0.9633830785751343, -0.0060907993465662)	(-0.014853136613965034, 0.09203517436981201, 0.15126356482505798)	-182.99154332138127	0.43264820689932504	0	0	0.5	0.5	0.07296753276996429	1	False	0	0	1.8684800221141726
0.419500008225441	(55.899810791015625, 29.6016845703125, -27.901941299438477)	(-0.27318206429481506, 0.961912214756012, -0.009832331910729408)	(-0.03614310920238495, 0.14207352697849274, 0.40707847476005554)	-321.38992095061735	0.6688916497368652	0	0	0.09612587862584221	0.09612587862584221	0.15528645120136808	2	False	0	0	1.8493133676957259
0.6095000207424164	(55.89820861816406, 29.618083953857422, -27.86839485168457)	(-0.27049529552459717, 0.9625716805458069, -0.016972748562693596)	(-0.017156776040792465, 0.23657366633415222, 0.11751154810190201)	-355.2534319092428	0.6932759166237077	0	0	0.47309676478154383	0.47309676478154383	0.26350896020048514	1	False	0	0	1.8501758080036845
0.8005000278353691	(55.89794921875, 29.667190551757812, -27.83902359008789)	(-0.26237916946411133, 0.9649240970611572, -0.008870202116668224)	(-0.012809830717742443, 0.3027573227882385, 0.17430070042610168)	-347.45489626015757	0.6772393946498159	0	0	0.5642690128966897	0.5642690128966897	0.41182414452051186	1	False	0	0	1.857245697715482
0.9767500385642052	(55.8997802734375, 29.75177764892578, -27.801855087280273)	(-0.24917259812355042, 0.9684585332870483, 0.0010883603245019913)	(-0.025830164551734924, 0.6869024038314819, 0.24239757657051086)	-337.73600666732904	0.6584970030789188	0	0	0.539244251103978	0.539244251103978	0.8115972784959845	3	False	0	0	1.8702309950489475
1.1567500457167625	(55.89937973022461, 29.940601348876953, -27.752307891845703)	(-0.2193460911512375, 0.9755613803863525, 0.01292647235095501)	(0.01350956130772829, 1.4967637062072754, 0.14485293626785278)	-327.02290735634995	0.635026037754502	0	0	0.302394641493693	0.302394641493693	2.941113822115721	5	False	0	0	1.8866243102501015
1.3375000543892384	(55.90399169921875, 30.265745162963867, -27.74970245361328)	(-0.17624299228191376, 0.9842835664749146, 0.011151859536767006)	(0.11184599250555038, 2.0869648456573486, -0.05881484970450401)	-312.7190649567408	0.6074592719198391	0	0	0.10910106491419193	0.10910106491419193	2.2138208172293368	8	False	0	0	1.9201333545631385
1.5240000635385513	(55.93174743652344, 30.690868377685547, -27.758140563964844)	(-0.1194273829460144, 0.9928258061408997, 0.0058297966606915)	(0.20660744607448578, 2.3478152751922607, -0.025928838178515434)	-294.9437497088214	0.5713203494088159	0	0	0	0	2.403977548074863	8	False	0	0	1.9819331013987196
1.7070000730454922	(55.97789001464844, 31.112606048583984, -27.76536750793457)	(-0.06649907678365707, 0.9977813363075256, -0.003184122033417225)	(0.2890823185443878, 2.351449489593506, 0.011094195768237114)	-277.45672616978834	0.5371384332348503	0	0	0.1773021308348774	0.1773021308348774	2.5036973122595905	9	False	0	0	1.96028244130193
1.8885000795125961	(56.04393005371094, 31.587509155273438, -27.763904571533203)	(-0.011686990037560463, 0.9999315142631531, -0.000579469371587038)	(0.4634782373905182, 2.705463171005249, -0.03341984748840332)	-262.5566731848659	0.5084021337899381	0	0	0	0	2.7153400265616954	10	False	0	0	1.8848213789558415
2.067500088363886	(56.13412857055664, 32.0528564453125, -27.768400192260742)	(0.04094991460442543, 0.9991362690925598, -0.0070625790394842625)	(0.5349560976028442, 2.627939224243164, -0.023684576153755188)	-245.24738102417652	0.47446746830510766	0	0	0.20168960711147818	0.20168960711147818	2.8511664016065614	10	False	0	0	1.809450295669739
2.245750095695257	(56.251956939697266, 32.5764274597168, -27.764728546142578)	(0.0941280946135521, 0.9955579042434692, -0.0020932729821652174)	(0.7626948356628418, 3.0140204429626465, -0.011661659926176071)	-233.07560150374783	0.4533118255213937	0	0	0	0	3.1454455454226355	11	False	0	0	1.7186681285795378
2.4257501028478146	(56.39999008178711, 33.10215377807617, -27.768444061279297)	(0.1483042687177658, 0.9889055490493774, -0.008467564359307289)	(0.8732186555862427, 2.8649380207061768, 0.01733989082276821)	-220.25540595772216	0.42494682986451104	0	0	0.22202528231685753	0.22202528231685753	3.408184837762933	11	False	0	0	1.6188701674145285
2.6037501096725464	(56.580501556396484, 33.66423797607422, -27.7648983001709)	(0.19990836083889008, 0.9798102974891663, -0.0029100647661834955)	(1.1474554538726807, 3.285574197769165, -0.016567837446928024)	-208.121118025985	0.4033573798130995	0	0	0	0	3.3390181457703703	13	False	0	0	1.5137351730385409
2.782750118523836	(56.79454803466797, 34.23407745361328, -27.767822265625)	(0.25144070386886597, 0.9678374528884888, -0.008257909677922726)	(1.2552655935287476, 3.2273812294006348, -0.022982319816946983)	-195.52042943198273	0.37859067439817107	0	0	0.18542272573909296	0.18542272573909296	3.8707554646262796	12	False	0	0	1.3944669854347531
2.9597501270473003	(57.05089569091797, 34.840816497802734, -27.765438079833984)	(0.301713764667511, 0.9533922672271729, -0.0034672555048018694)	(1.5613783597946167, 3.3895397186279297, -0.01850649155676365)	-184.27545730133895	0.3561461045806225	0	0	0.015100687895673067	0.015100687895673067	3.8985705308351557	13	False	0	0	1.2671918954984847
3.1397501341998577	(57.34130859375, 35.45060348510742, -27.76650047302246)	(0.34974902868270874, 0.9368247389793396, -0.005920941475778818)	(1.788612723350525, 3.6391830444335938, 0.02797561325132847)	-170.55573907842245	0.3296383288462651	0	0	0.07311110851889492	0.07311110851889492	4.185544254145973	15	False	0	0	1.1399012883737947
3.3220001459121704	(57.689903259277344, 36.11022186279297, -27.767824172973633)	(0.39799124002456665, 0.9173650145530701, -0.0066516646184027195)	(1.94082772731781, 3.4013848304748535, -0.01628112606704235)	-157.7010256866439	0.30323204239672913	0	0	0.15429844554395467	0.15429844554395467	4.1250664466658415	14	False	0	0	0.999524035413615
3.505250159651041	(58.075862884521484, 36.7755126953125, -27.765094757080078)	(0.4411759674549103, 0.8974167704582214, -0.002621798077598214)	(2.316983699798584, 3.795130968093872, -0.01597989723086357)	-144.59814362224995	0.2789606591738741	0	0	0.05869423235260221	0.05869423235260221	4.5875829732842455	16	False	0	0	0.8608425712273928
3.6847501695156097	(58.5058479309082, 37.45573425292969, -27.76593589782715)	(0.48225197196006775, 0.8760242462158203, -0.0038072983734309673)	(2.6136958599090576, 3.9863600730895996, 0.04306594282388687)	-132.0897204922127	0.25453694522774833	0	0	0.10661541907680286	0.10661541907680286	4.849562065690794	17	False	0	0	0.725356711023087
3.8602501712739468	(58.98017120361328, 38.14910888671875, -27.76587677001953)	(0.5202645063400269, 0.8539941906929016, -0.004337190184742212)	(2.825904607772827, 4.010227203369141, -0.0018542797770351171)	-118.81656017137998	0.2276330382832919	0	0	0.1481401602253956	0.1481401602253956	5.079625907656127	18	False	0	0	0.5983492575039846
4.046250179409981	(59.54734802246094, 38.918025970458984, -27.76596450805664)	(0.5573180317878723, 0.8302901983261108, -0.0038498500362038612)	(3.1130290031433105, 4.055015563964844, 0.0007856990559957922)	-106.468541056572	0.20426898558819429	0	0	0.12831647029233204	0.12831647029233204	5.414889101976755	18	False	0	0	0.47632636892069113
4.229000184684992	(60.14517593383789, 39.673187255859375, -27.76605224609375)	(0.5900636911392212, 0.8073486089706421, -0.003630543127655983)	(3.389953851699829, 4.149312496185303, -0.023333603516221046)	-96.22734222694001	0.18541936301549336	0	0	0.11013843557441964	0.11013843557441964	5.507236685043816	19	False	0	0	0.37964777021932106
4.412000190466642	(60.79750061035156, 40.44265365600586, -27.765880584716797)	(0.6202846765518188, 0.7843664884567261, -0.004020197317004204)	(3.686769723892212, 4.16946268081665, 0.01723622903227806)	-91.2405937849835	0.18013211308527946	0	0	0.09030328721352798	0.09030328721352798	5.698739075306034	20	False	0	0	0.30785368065982066
4.594500198960304	(61.490264892578125, 41.20138931274414, -27.765886306762695)	(0.6502744555473328, 0.7596851587295532, -0.004649561829864979)	(3.9625768661499023, 4.172795295715332, 0.0022712964564561844)	-97.53317100057829	0.19781422178651076	0	0	0.08013934224037769	0.08013934224037769	5.893009325061368	21	False	0	0	0.27743252628299864
4.775000210851431	(62.23094940185547, 41.939720153808594, -27.765472412109375)	(0.6832202076911926, 0.7301892638206482, -0.0058308010920882225)	(4.276212692260742, 4.024777412414551, 0.03225347772240639)	-121.61676153470202	0.2507445382121942	0	0	0.09720750937896136	0.09720750937896136	6.0268533570017775	21	False	0	0	0.2700406682076164
4.953250218182802	(63.01366424560547, 42.62692642211914, -27.765140533447266)	(0.7224872708320618, 0.6913509964942932, -0.0067712534219026566)	(4.580777168273926, 3.7630608081817627, -0.015379877761006355)	-152.04740371866933	0.3052906907960065	0	0	0.10067690265658778	0.10067690265658778	6.300858460118549	21	False	0	0	0.26920008188732836
5.131750222295523	(63.865379333496094, 43.268211364746094, -27.76495933532715)	(0.7676142454147339, 0.6408696174621582, -0.007381184957921505)	(4.9047417640686035, 3.429698944091797, -0.036082468926906586)	-169.79776157820615	0.34443808472588566	0	0	0.1127951588152626	0.1127951588152626	6.154028423790006	22	False	0	0	0.27255327219168035
5.312750231474638	(64.78767395019531, 43.848331451416016, -27.76476287841797)	(0.8154800534248352, 0.5787323117256165, -0.007827702909708023)	(5.215729713439941, 2.9912595748901367, -0.04201748967170715)	-187.4522995137235	0.3715512184417652	0	0	0.10734058049725208	0.10734058049725208	6.362224054308462	22	False	0	0	0.27123524032390134
5.489750236272812	(65.74359893798828, 44.33723068237305, -27.7646427154541)	(0.8610120415687561, 0.5085262060165405, -0.007711282931268215)	(5.526785850524902, 2.5393781661987305, -0.0199541375041008)	-195.0081884012111	0.38415463769483943	0	0	0.09690894377768709	0.09690894377768709	6.411293700177097	22	False	0	0	0.2541926376332362
5.666000239551067	(66.7381362915039, 44.736568450927734, -27.764535903930664)	(0.9023745059967041, 0.43088096380233765, -0.00786061491817236)	(5.793335437774658, 2.0383408069610596, -0.008245658129453659)	-202.39815834101745	0.39752377310488535	0	0	0.0954431846220689	0.0954431846220689	6.470654443001941	22	False	0	0	0.23359398726371783
5.841500245034695	(67.7767105102539, 45.04628372192383, -27.764801025390625)	(0.937828004360199, 0.3470112979412079, -0.00786907970905304)	(5.9962005615234375, 1.4834645986557007, -0.0016013660933822393)	-203.00597367449936	0.3979020714442959	0	0	0.0981878056662534	0.0981878056662534	6.465904327303744	22	False	0	0	0.20663223899795446
6.01800025254488	(68.85987854003906, 45.263633728027344, -27.76468849182129)	(0.9659655690193176, 0.25855574011802673, -0.007710794918239117)	(6.158795356750488, 0.9360288977622986, 0.024713866412639618)	-202.10183170657038	0.395445687450317	0	0	0.0756651540626779	0.0756651540626779	6.539613456935843	22	False	0	0	0.17886743951666273
6.198250260204077	(69.98995971679688, 45.38362121582031, -27.764495849609375)	(0.9860866069793701, 0.16607262194156647, -0.007283444982022047)	(6.363227367401123, 0.38816043734550476, -0.002943185158073902)	-197.48649422501416	0.38446102715417907	0	0	0.08933154461639399	0.08933154461639399	6.608224299299349	23	False	0	0	0.16896440084768227
6.376250267028809	(71.12401580810547, 45.40117263793945, -27.76490592956543)	(0.9971871376037598, 0.07455562800168991, -0.007707504089921713)	(6.384822845458984, -0.1891392171382904, 0.01912950910627842)	-191.49993086537486	0.37422808562916327	0	0	0.0982807035413438	0.0982807035413438	6.619083699304284	23	False	0	0	0.17394027081349162
