timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(49.213558197021484, 25.323925018310547, -28)	(0.28185802698135376, 0.9594561457633972, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.8943333063816896
0.20000000298023224	(49.21377944946289, 25.327232360839844, -27.971988677978516)	(0.2822171747684479, 0.9593324065208435, -0.005913983564823866)	(0.004290719050914049, 0.10155700147151947, 0.14041005074977875)	160.66543634476315	-0.3795640667174556	0	0	0.5	0.5	0.08349608730335303	1	False	0	0	1.8946053398659402
0.41100000962615013	(49.2440185546875, 25.40131950378418, -27.906280517578125)	(0.2869299352169037, 0.95792156457901, -0.007574908435344696)	(0.05212321877479553, 0.22612999379634857, 0.3997529149055481)	278.72997764277744	-0.5786949562575686	0	0	0.13296893287037642	0.13296893287037642	0.3566604843678327	2	False	0	0	1.8756962143448226
0.5990000180900097	(49.247188568115234, 25.42701530456543, -27.861587524414062)	(0.28468218445777893, 0.9584828615188599, -0.01632821373641491)	(0.015659842640161514, 0.19508720934391022, 0.11424808204174042)	301.3186551509666	-0.5875129086525515	0	0	0.5285830310676605	0.5285830310676605	0.2251140627972729	1	False	0	0	1.8763747652745264
0.7830000221729279	(49.250946044921875, 25.474950790405273, -27.833984375)	(0.27802249789237976, 0.9605321884155273, -0.009027428925037384)	(0.026085900142788887, 0.3456423878669739, 0.19114623963832855)	293.20159885301194	-0.5715858198871745	0	0	0.6254085346692151	0.6254085346692151	0.41628833295633066	1	False	0	0	1.8797729036711524
0.9565000273287296	(49.25709533691406, 25.567941665649414, -27.797073364257812)	(0.2660540044307709, 0.9639565348625183, 0.0017170717474073172)	(0.07917190343141556, 0.7561875581741333, 0.240220308303833)	283.891067830396	-0.5526279577922745	0	0	0.6015959091593079	0.6015959091593079	0.8002390553188202	3	False	0	0	1.8874922899405444
1.1367500349879265	(49.274078369140625, 25.779891967773438, -27.75602912902832)	(0.2410481870174408, 0.9704098105430603, 0.014164143241941929)	(0.15512748062610626, 1.6103322505950928, 0.12992610037326813)	273.6670116571609	-0.5306030644291224	0	0	0.13749091886057457	0.13749091886057457	3.185904196947384	6	False	0	0	1.9021524274839403
1.3197500444948673	(49.29656982421875, 26.140806198120117, -27.75817108154297)	(0.2047858089208603, 0.9787391424179077, 0.011510682292282581)	(0.11303927004337311, 2.359877109527588, 0.01981905847787857)	259.8770173858507	-0.503764991997932	0	0	0.11731229979481744	0.11731229979481744	2.249937635405172	9	False	0	0	1.9334725679956828
1.5000000558793545	(49.30537796020508, 26.606674194335938, -27.763948440551758)	(0.1569686233997345, 0.9875853061676025, 0.00601583207026124)	(-0.021850522607564926, 2.5890090465545654, -0.062087614089250565)	243.40641103982648	-0.4697483635630955	0	0	0	0	2.5997026023964636	9	False	0	0	1.9774641289930626
1.6795000657439232	(49.298404693603516, 27.064111709594727, -27.76958465576172)	(0.11440914124250412, 0.9934289455413818, -0.003071666695177555)	(-0.08386154472827911, 2.510114908218384, -0.07348033785820007)	226.81447585721688	-0.4390691388216966	0	0	0.1575706192450091	0.1575706192450091	2.440849506362229	9	False	0	0	1.9767647030817435
1.862000074237585	(49.27766418457031, 27.582916259765625, -27.769010543823242)	(0.07061554491519928, 0.9975035786628723, -6.873584788991138e-05)	(-0.20313149690628052, 3.075061082839966, -0.0016138593200594187)	213.1438793263958	-0.4157620359774088	0	0	0	0	2.9735833221014207	11	False	0	0	1.9174131651683426
2.0412500835955143	(49.23170852661133, 28.10273551940918, -27.771804809570312)	(0.025219447910785675, 0.9996511340141296, -0.00784552562981844)	(-0.28978031873703003, 2.9573843479156494, -0.02939477376639843)	201.39886114820612	-0.3891402596847045	0	0	0.24273105213634605	0.24273105213634605	2.99543731880596	11	False	0	0	1.8604046467627462
