timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(43.880126953125, 12.455719947814941, -28)	(0.021841851994395256, 0.9997613430023193, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9869031191819846
0.20000000298023224	(43.88031768798828, 12.457551956176758, -27.969728469848633)	(0.021815195679664612, 0.9997490048408508, -0.005112017039209604)	(-0.001852464396506548, 0.0864524096250534, 0.16527265310287476)	-2.6447978145872133	0.006530299858358642	0	0	0.5	0.5	0.06096125807357608	1	False	0	0	1.9867287364527673
0.4085000120103359	(43.88162612915039, 12.544266700744629, -27.89033317565918)	(0.021172279492020607, 0.9997755289077759, -0.0007253886433318257)	(0.017150120809674263, 0.7270636558532715, 0.7430671453475952)	-7.913523641623478	0.0166644848427049	0	0	0.8368032394182499	0.8368032394182499	2.5840007830320237	4	False	0	0	1.9861939862335427
0.586500022560358	(43.88515090942383, 12.6923189163208, -27.763256072998047)	(0.022439228370785713, 0.9996594786643982, -0.013321327976882458)	(0.03334600850939751, 0.9431335926055908, 0.5099380612373352)	-9.082791155169943	0.018351660595434707	0	0	0.2799147360380774	0.2799147360380774	3.43940597207129	4	False	0	0	1.9839902167480714
0.758250031620264	(43.89167022705078, 12.92409896850586, -27.740968704223633)	(0.02340703271329403, 0.9997228384017944, 0.0025252511259168386)	(0.04945610463619232, 1.7432787418365479, -0.10163687914609909)	-9.936400764017383	0.01992172861246879	0	0	0.7949809903993104	0.7949809903993104	1.8799047638694657	6	False	0	0	1.9795390197998581
0.9332500398159027	(43.90420913696289, 13.3145170211792, -27.75312042236328)	(0.02488052286207676, 0.9996458888053894, 0.009429577738046646)	(0.08187087625265121, 2.7777507305145264, -0.05229509249329567)	-10.158933026358927	0.020066250957365684	0	0	0.9999970219433026	0.9999970219433026	2.863474479008674	10	False	0	0	1.9689745540645491
1.111500047147274	(43.923492431640625, 13.908559799194336, -27.756872177124023)	(0.027149183675646782, 0.9995074272155762, 0.015743643045425415)	(0.1550556719303131, 3.9336044788360596, -0.002947918139398098)	-10.503586263122397	0.02085870239510378	0	0	0.3279230061940241	0.3279230061940241	4.692053781144636	14	False	0	0	1.952038946581175
1.293000053614378	(43.95274353027344, 14.73633098602295, -27.759767532348633)	(0.03099447675049305, 0.9993925094604492, 0.015940669924020767)	(0.19527211785316467, 4.998873710632324, -0.028141045942902565)	-11.051459026861814	0.02152050968999788	0	0	0.2740004036441654	0.2740004036441654	4.964250640106654	18	False	0	0	1.922544158331081
1.4775000624358654	(43.99190139770508, 15.734040260314941, -27.76129150390625)	(0.035594262182712555, 0.9992726445198059, 0.013682493939995766)	(0.2451753318309784, 5.90797233581543, -0.020006965845823288)	-10.653099821606883	0.020386687313660428	0	0	0.2842020833104451	0.2842020833104451	6.230526191030049	21	False	0	0	1.8803110993489405
1.6550000682473183	(44.039100646972656, 16.827518463134766, -27.76297950744629)	(0.03978675976395607, 0.9991602897644043, 0.009778827428817749)	(0.31134605407714844, 6.520625114440918, -0.01784919574856758)	-9.49441006613477	0.01782131163968011	0	0	0.23170626320591278	0.23170626320591278	6.618081035743131	24	False	0	0	1.8264321701575479
