timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(95.4461441040039, 11.839797973632812, -28)	(0.2800741493701935, 0.9599782824516296, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.8917007803870338
0.20000000298023224	(95.44800567626953, 11.841376304626465, -27.971071243286133)	(0.28161656856536865, 0.9595102667808533, -0.00566551648080349)	(0.023481756448745728, 0.09375757724046707, 0.15000870823860168)	120.92619970304101	-0.28513866485435563	0	0	0.5	0.5	0.0916024225751149	1	False	0	0	1.890092217158014
0.4155000112950802	(95.47422790527344, 11.916312217712402, -27.902297973632812)	(0.28431960940361023, 0.9587047100067139, -0.0068952664732933044)	(0.011503662914037704, 0.21890006959438324, 0.45315030217170715)	197.386164186948	-0.3846332134145917	0	0	0.16186099124923542	0.16186099124923542	0.3193244595271653	2	False	0	0	1.8752032013219693
0.6120000220835209	(95.47853088378906, 11.952078819274902, -27.850645065307617)	(0.2812580466270447, 0.9595566391944885, -0.012040996924042702)	(0.048135899007320404, 0.24333983659744263, 0.16886161267757416)	192.99288969701118	-0.3764154851730002	0	0	0.5436107841576316	0.5436107841576316	0.29608521437815516	1	False	0	0	1.8762197909324652
0.7967500314116478	(95.4870376586914, 12.009270668029785, -27.82010269165039)	(0.27491018176078796, 0.9614627957344055, -0.003706037998199463)	(0.07088424265384674, 0.42846447229385376, 0.17027097940444946)	185.15428800051572	-0.3602786173192549	0	0	0.6605501180622945	0.6605501180622945	0.4939213685699658	2	False	0	0	1.876236928730312
0.9730000384151936	(95.50574493408203, 12.125791549682617, -27.783008575439453)	(0.2666427195072174, 0.963787853717804, 0.003833961673080921)	(0.16322676837444305, 0.9658467769622803, 0.28608426451683044)	179.94965868542346	-0.3506278579725906	0	0	0.608829798275268	0.608829798275268	1.0711471187156993	4	False	0	0	1.874911037685404
1.1595000438392162	(95.55097198486328, 12.402336120605469, -27.754825592041016)	(0.24685156345367432, 0.9689388275146484, 0.014899098314344883)	(0.3191625475883484, 2.0514121055603027, -0.01755448617041111)	173.8099501622446	-0.3399100836861092	0	0	0.2182299481954548	0.2182299481954548	2.540688297057021	7	False	0	0	1.870945104309952
1.3457500524818897	(95.60847473144531, 12.856908798217773, -27.761594772338867)	(0.2160942703485489, 0.9763097763061523, 0.011060611344873905)	(0.22636853158473969, 2.5213141441345215, -0.09145461767911911)	170.06192927148234	-0.33143248156470484	0	0	0	0	2.2738026760553995	9	False	0	0	1.8785348010253584
1.5367500595748425	(95.6522216796875, 13.322970390319824, -27.769136428833008)	(0.185991570353508, 0.9825496077537537, -0.0018380271503701806)	(0.23203355073928833, 2.73075270652771, -0.006830710452049971)	164.73689570420603	-0.32268513281109606	0	0	0.09013130119897596	0.09013130119897596	2.85327289278832	10	False	0	0	1.873782547577638
1.7207500711083412	(95.68641662597656, 13.846025466918945, -27.771392822265625)	(0.15067388117313385, 0.988578736782074, -0.0030529627110809088)	(0.10730479657649994, 2.719619035720825, -0.03841260075569153)	162.56970190198146	-0.31656851901633043	0	0	0.07319740988038874	0.07319740988038874	2.658066342082143	10	False	0	0	1.8832990149860664
