timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(11.939563751220703, 12.547173500061035, -28)	(-0.02394522726535797, 0.9997133612632751, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9909928483522266
0.20000000298023224	(11.939784049987793, 12.549015998840332, -27.969812393188477)	(-0.024090580642223358, 0.9996960163116455, -0.005241980776190758)	(-0.0037698501255363226, 0.08827470988035202, 0.16617241501808167)	-29.832374098106893	0.04819684338550974	0	0	0.5	0.5	0.06203404106285269	1	False	0	0	1.9912389385582205
0.4195000156760216	(11.939188957214355, 12.645694732666016, -27.88040542602539)	(-0.023134896531701088, 0.9997317790985107, -0.00112564442679286)	(0.006835190579295158, 0.7892458438873291, 0.7889439463615417)	-6.65030903620955	0.005237179479912384	0	0	0.502954087299772	0.502954087299772	2.466146389960506	4	False	0	0	1.9919983549691327
0.6007500253617764	(11.934820175170898, 12.807867050170898, -27.75453758239746)	(-0.02125932276248932, 0.9996955394744873, -0.012528392486274242)	(-0.025734474882483482, 1.0987473726272583, 0.33773913979530334)	3.928436843371059	-0.008000919013744593	0	0	0.5679852279368517	0.5679852279368517	1.857084791330907	4	False	0	0	1.9899020051919012
0.7742500342428684	(11.928801536560059, 13.066003799438477, -27.742538452148438)	(-0.02285618893802166, 0.9997328519821167, 0.0034522919449955225)	(-0.02420690283179283, 1.909704566001892, -0.11386077851057053)	2.7832837528855965	-0.005738444036017287	0	0	0.5202725638208838	0.5202725638208838	1.9510058403926562	7	False	0	0	1.987279800167595
0.9535000436007977	(11.91817855834961, 13.50466251373291, -27.75461769104004)	(-0.023392541334033012, 0.9996560215950012, 0.011860447004437447)	(-0.09407095611095428, 3.014347553253174, -0.06180268153548241)	4.346413763654038	-0.008287232047984257	0	0	0.16805820366687713	0.16805820366687713	3.280673364611053	11	False	0	0	1.9806121029465589
1.1320000514388084	(11.902767181396484, 14.080865859985352, -27.76156997680664)	(-0.02441159076988697, 0.9996513724327087, 0.0100626265630126)	(-0.0896511971950531, 3.435326099395752, -0.04276495426893234)	3.498801162990688	-0.0060656526106294545	0	0	0.1117745363693278	0.1117745363693278	3.411894052819659	12	False	0	0	1.9700582630531724
1.3135000616312027	(11.88493824005127, 14.76225757598877, -27.765239715576172)	(-0.02479027584195137, 0.9996808171272278, 0.004858855158090591)	(-0.10514066368341446, 3.874199867248535, -0.03041561134159565)	0.8055523896758263	-0.0003344649856179445	0	0	0.07112593988809479	0.07112593988809479	3.8816119326025924	14	False	0	0	1.9549888742425403
1.5005000717937946	(11.866644859313965, 15.513509750366211, -27.766237258911133)	(-0.02423061430454254, 0.9997040033340454, 0.002155069727450609)	(-0.08838623017072678, 4.30324649810791, 0.0346987210214138)	-4.715638157322419	0.01206506132640051	0	0	0.11715361208880237	0.11715361208880237	4.379200669871667	15	False	0	0	1.9361294130873716
1.68150008097291	(11.851791381835938, 16.335630416870117, -27.76581573486328)	(-0.021269621327519417, 0.9997720122337341, 0.0018368334276601672)	(-0.060957059264183044, 4.764831066131592, 0.023974640294909477)	-13.25619484350427	0.030041526458341683	0	0	0.15145114104226629	0.15145114104226629	4.825454635709061	17	False	0	0	1.916747658843912
1.870250090956688	(11.845279693603516, 17.270288467407227, -27.765356063842773)	(-0.014558350667357445, 0.9998921751976013, 0.0019566561095416546)	(0.008699375204741955, 5.218138217926025, 0.010671572759747505)	-25.65843545392114	0.055186408832656464	0	0	0.17401598424166684	0.17401598424166684	5.331055772901294	19	False	0	0	1.9000864136776967
2.051750097423792	(11.853537559509277, 18.25693702697754, -27.765424728393555)	(-0.0025746168103069067, 0.9999948143959045, 0.00191417895257473)	(0.08651460707187653, 5.656731128692627, 6.432575173676014e-05)	-34.04151336690252	0.06750970383321843	0	0	0.17915346769152643	0.17915346769152643	5.793272486907204	20	False	0	0	1.8912009690758442
