timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(47.74182891845703, 24.337961196899414, -28)	(-0.16261908411979675, 0.9866889119148254, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.921579806413171
0.20000000298023224	(47.74065399169922, 24.341318130493164, -27.97037696838379)	(-0.16389551758766174, 0.9864606857299805, -0.0057935998775064945)	(-0.013476869091391563, 0.10314951837062836, 0.15622131526470184)	-142.4838421709097	0.33663339653891017	0	0	0.5	0.5	0.0827079269610905	1	False	0	0	1.9207153198367173
0.4102500081062317	(47.72005844116211, 24.424785614013672, -27.903491973876953)	(-0.1681673675775528, 0.9857370257377625, -0.006504025775939226)	(-0.050215017050504684, 0.345669686794281, 0.4272857904434204)	-245.3098083952072	0.5094066904988922	0	0	0.13612580379055278	0.13612580379055278	0.4817463897966722	2	False	0	0	1.9078028410023082
0.5925000160932541	(47.72237777709961, 24.464048385620117, -27.85152244567871)	(-0.16186144948005676, 0.9867177605628967, -0.013751441612839699)	(0.015498215332627296, 0.24384872615337372, 0.1854209452867508)	-255.5248675160332	0.4966248087043928	0	0	0.5438127486631052	0.5438127486631052	0.30302678516978937	1	False	0	0	1.9136864165403094
0.7742500267922878	(47.7245979309082, 24.52762794494629, -27.81724739074707)	(-0.15396693348884583, 0.9880684614181519, -0.003848385764285922)	(-0.0030872232746332884, 0.48596736788749695, 0.18355073034763336)	-246.80620487147405	0.4805942094818746	0	0	0.6390682534417469	0.6390682534417469	0.570706869036037	2	False	0	0	1.9216846412790718
0.9497500322759151	(47.72705841064453, 24.653593063354492, -27.77359390258789)	(-0.14103436470031738, 0.9899935722351074, 0.004691522102802992)	(0.06866108626127243, 1.0540591478347778, 0.30912548303604126)	-238.59985242517067	0.4641449896533243	0	0	0.5566079608952584	0.5566079608952584	1.978709205292287	4	False	0	0	1.9348827741878307
1.127750039100647	(47.731483459472656, 24.922880172729492, -27.748699188232422)	(-0.11220026016235352, 0.9935969710350037, 0.013271928764879704)	(0.07239338755607605, 1.9596977233886719, 0.037680767476558685)	-226.08128083387928	0.43882096212024935	0	0	0.062052058527387745	0.062052058527387745	2.0338226129422554	7	False	0	0	1.95415489530236
1.3047500476241112	(47.75299835205078, 25.321758270263672, -27.754230499267578)	(-0.0762706845998764, 0.9970287084579468, 0.010798445902764797)	(0.16927292943000793, 2.664422035217285, -0.026626011356711388)	-212.67451209018836	0.41141008024163284	0	0	0	0	2.690204083791227	10	False	0	0	1.9976390479190527
1.4825000539422035	(47.79270553588867, 25.784046173095703, -27.7637882232666)	(-0.03451352193951607, 0.9994030594825745, 0.0015066168271005154)	(0.25662967562675476, 2.507552146911621, -0.060554277151823044)	-196.97744634670985	0.3805076890460694	0	0	0.10493363082275603	0.10493363082275603	2.5917233568899927	9	False	0	0	1.9450815417075296
1.6622500643134117	(47.84538269042969, 26.271879196166992, -27.7641544342041)	(0.0034789929632097483, 0.9999939203262329, 0.00011893474584212527)	(0.36058247089385986, 3.054755926132202, -0.011994799599051476)	-183.67080508727574	0.3553503017203499	0	0	0	0	3.001033408904146	11	False	0	0	1.883492993267501
