timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(40.3288459777832, 41.11862564086914, -28)	(-0.6843058466911316, -0.7291949987411499, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.904799104923376
0.20000000298023224	(40.32471466064453, 41.1240119934082, -27.96929931640625)	(-0.6870024800300598, -0.7266272306442261, -0.006358901038765907)	(-0.02402867190539837, 0.06323466449975967, 0.16672702133655548)	-224.69771452225044	0.5317267048455617	0	0.8723633945742149	0	0	0.00823587960584743	1	False	0	0	1.8982601534824834
0.40950001403689384	(40.331932067871094, 41.144100189208984, -27.9378662109375)	(-0.6902682185173035, -0.7234466671943665, -0.01243403647094965)	(0.1392839252948761, 0.269817590713501, 0.1922600120306015)	-397.3317002713944	0.8293299576501417	0	0.8442359524206448	0.8442359524206448	0	0.3139637480248568	1	False	0	0	1.8919578648476254
0.5920000225305557	(40.368255615234375, 41.19359588623047, -27.891252517700195)	(-0.6944329738616943, -0.7190854549407959, -0.02605745568871498)	(0.24519428610801697, 0.2880440056324005, 0.2801344692707062)	-508.4780455182151	1	0	0.7952419687489943	0.7952419687489943	0	0.46024427611521096	2	False	0	0	1.8912491674859315
0.771250031888485	(40.417137145996094, 41.23318862915039, -27.84093475341797)	(-0.6917256712913513, -0.7215052843093872, -0.030752798542380333)	(0.30858781933784485, 0.14609865844249725, 0.2415917068719864)	-510	1	0	0.7837600684474724	0.7837600684474724	0	0.5342688043938283	2	False	0	0	1.906529061542875
0.9462500400841236	(40.47832107543945, 41.25021743774414, -27.80473518371582)	(-0.6811698079109192, -0.7313725352287292, -0.033197950571775436)	(0.4545741081237793, 0.09008648991584778, 0.1379636526107788)	-510	1	0	0.7705245533166762	0.7705245533166762	0	2.4984561318929157	2	False	0	0	1.9452014063127883
1.1255000494420528	(40.56341552734375, 41.286865234375, -27.781362533569336)	(-0.6708493232727051, -0.7411261200904846, -0.026328152045607567)	(0.57695472240448, 0.27398622035980225, 0.10681033879518509)	-510	1	0	0.7550308946339968	0.7550308946339968	0	4.105888331327551	2	False	0	0	1.9910177945010985
1.3080000579357147	(40.71695327758789, 41.34861755371094, -27.771713256835938)	(-0.6525501012802124, -0.7575792074203491, -0.015880590304732323)	(1.1079202890396118, 0.4429587125778198, -0.05856692045927048)	-510	1	0	0.7357903367271861	0.7357903367271861	0	5.612101992630624	4	False	0	0	1.9309921571534596
1.4882500655949116	(40.95983123779297, 41.45201873779297, -27.775671005249023)	(-0.6177687644958496, -0.7861596345901489, -0.017741451039910316)	(1.5771594047546387, 0.7274475693702698, -0.03525429591536522)	-510	1	0	0.7045623631141735	0.7045623631141735	0	7.33556036024053	6	False	0	0	1.8112939561144747
1.6730000711977482	(41.30071258544922, 41.61860275268555, -27.776063919067383)	(-0.5675999522209167, -0.8230944871902466, -0.01859491690993309)	(2.0697317123413086, 1.0621601343154907, -0.011972710490226746)	-510	1	0	0.658268768851394	0.658268768851394	0	8.398476959568297	8	False	0	0	1.6570828722922544
1.857000082731247	(41.718055725097656, 41.85264587402344, -27.775144577026367)	(-0.5034734606742859, -0.8637966513633728, -0.01923312246799469)	(2.4934089183807373, 1.499334692955017, -0.019030772149562836)	-510	1	0	0.6	0.6	0	9.535488212328874	10	False	0	0	1.4919013734324067
2.050250094383955	(42.23355484008789, 42.196815490722656, -27.77421760559082)	(-0.42255017161369324, -0.9061320424079895, -0.019392939284443855)	(2.8259692192077637, 2.0542123317718506, -0.011814368888735771)	-510	1	0	0.6	0.6	0	10.333802263513014	13	False	0	0	1.3499660555318345
2.239000104367733	(42.79644012451172, 42.643028259277344, -27.772794723510742)	(-0.33024027943611145, -0.9436807632446289, -0.020198700949549675)	(3.095416307449341, 2.6978890895843506, 0.027121547609567642)	-510	1	0	0.6	0.6	0	11.065619732620883	15	False	0	0	1.1864006441284949
2.4230001121759415	(43.36320495605469, 43.1962776184082, -27.766971588134766)	(-0.21970123052597046, -0.9753133058547974, -0.022257648408412933)	(2.9988582134246826, 3.352918863296509, 0.09512555599212646)	-510	1	0	0.6	0.6	0	11.86870798500062	16	False	0	0	0.6521284406442711
2.6010001190006733	(43.85972213745117, 43.84856414794922, -27.757640838623047)	(-0.06593957543373108, -0.9975160956382751, -0.024773569777607918)	(2.5390114784240723, 3.9668540954589844, 0.03855520114302635)	-510	1	0	0.6	0.6	0	12.75054798619755	17	True	1	0.9986161173913468	-0.033560838102742796
