timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(131.6815185546875, 52.774620056152344, -28)	(0.22859223186969757, 0.9735222458839417, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.905075631800918
0.20000000298023224	(131.68121337890625, 52.77823257446289, -27.972139358520508)	(0.22874784469604492, 0.9734674692153931, -0.005956545472145081)	(-0.0026881787925958633, 0.10181190818548203, 0.1396135836839676)	166.28625818367283	-0.3929938793758218	0	0	0.5	0.5	0.07348318011928864	1	False	0	0	1.9058230245632402
0.413000013679266	(131.70884704589844, 52.85935974121094, -27.903615951538086)	(0.23363302648067474, 0.9722954630851746, -0.007560283411294222)	(0.07702483981847763, 0.3081457316875458, 0.4545433521270752)	289.6668052263637	-0.6028150824666839	0	0	0.13397944176454252	0.13397944176454252	0.4020310112731197	2	False	0	0	1.8883824318569256
0.5890000239014626	(131.70887756347656, 52.89784622192383, -27.85276222229004)	(0.22808067500591278, 0.9734936952590942, -0.017002929002046585)	(-0.00382227567024529, 0.25326037406921387, 0.21839073300361633)	296.56669650915666	-0.5772270363913684	0	0	0.4854486393068067	0.4854486393068067	0.32686029435560604	1	False	0	0	1.8930880777193098
0.7627500295639038	(131.7070770263672, 52.95939254760742, -27.816221237182617)	(0.21924848854541779, 0.9756556153297424, -0.005129880737513304)	(0.0206967294216156, 0.4909100830554962, 0.19898104667663574)	286.16373474087794	-0.5574187404095412	0	0	0.5488239647399467	0.5488239647399467	0.505134227791707	2	False	0	0	1.9024484779290607
0.9377500377595425	(131.71176147460938, 53.083168029785156, -27.7767391204834)	(0.20474140346050262, 0.9788060188293457, 0.004431887064129114)	(0.02480860985815525, 1.0039514303207397, 0.28056374192237854)	277.77048058985235	-0.5415198025186774	0	0	0.4754568299467891	0.4754568299467891	1.5378199828986052	4	False	0	0	1.9130307518324783
1.113750047981739	(131.7213134765625, 53.33737564086914, -27.753084182739258)	(0.17599104344844818, 0.98428875207901, 0.014239304699003696)	(0.057196661829948425, 1.8366239070892334, -0.027629215270280838)	268.64145384409903	-0.5238685174385533	0	0	0.19781383650214504	0.19781383650214504	1.722009855545372	7	False	0	0	1.934832715578358
1.2995000556111336	(131.71380615234375, 53.754940032958984, -27.760025024414062)	(0.13210491836071014, 0.9911852478981018, 0.010006645694375038)	(-0.09857279062271118, 2.3858563899993896, -0.03446125239133835)	259.7359185570977	-0.5041562598952162	0.03490719971806877	0.03490719971806877	0	0	2.3973075543537083	9	False	0	0	1.985667426284856
1.4880000688135624	(131.68820190429688, 54.196380615234375, -27.768157958984375)	(0.08694588392972946, 0.996212899684906, -0.00047661340795457363)	(-0.15692715346813202, 2.310864210128784, -0.045662421733140945)	246.7383355743313	-0.4794272949056458	0	0	0.07343837648108355	0.07343837648108355	2.1999733986747554	8	False	0	0	1.9573606976610283
1.6725000739097595	(131.65118408203125, 54.64497756958008, -27.769729614257812)	(0.04492443799972534, 0.9989883899688721, -0.0019696163944900036)	(-0.27782052755355835, 2.7909116744995117, -0.021807866171002388)	235.51295265653206	-0.45808440991690336	0	0	0	0	2.6929184499634395	10	False	0	0	1.8884946512330398
1.8587500788271427	(131.5857696533203, 55.14589309692383, -27.772485733032227)	(-0.0037804697640240192, 0.9999746680259705, -0.0060199243016541)	(-0.38888540863990784, 2.5107672214508057, -0.044906873255968094)	222.29497077719446	-0.4294891081756893	0	0	0.15580500564958005	0.15580500564958005	2.5210697737852508	9	False	0	0	1.8089266005418922
2.0470000877976418	(131.50241088867188, 55.67843246459961, -27.770673751831055)	(-0.04843710735440254, 0.9988245964050293, -0.0018365542637184262)	(-0.5777321457862854, 3.0688586235046387, -0.02922595664858818)	210.98928035542176	-0.4105529906860049	0	0	0	0	2.9401730211476313	11	False	0	0	1.7141084829785547
2.2330000922083855	(131.39208984375, 56.213321685791016, -27.77263641357422)	(-0.09427202492952347, 0.9955157041549683, -0.007823927327990532)	(-0.650482714176178, 2.919574022293091, 0.028618643060326576)	197.7442626800769	-0.3826334320886713	0	0	0.18682744926783584	0.18682744926783584	3.025113943906196	11	False	0	0	1.6119540863030288
2.4175000973045826	(131.25221252441406, 56.799415588378906, -27.77197265625)	(-0.13983429968357086, 0.9901679158210754, -0.00371518824249506)	(-0.8335017561912537, 3.082185745239258, -0.02555428072810173)	185.65388298886478	-0.35822365886035645	0	0	0	0	2.7116508326953674	11	False	0	0	1.488445539229653
2.6022501066327095	(131.0883331298828, 57.387203216552734, -27.770761489868164)	(-0.182608962059021, 0.9831699728965759, -0.0055608670227229595)	(-0.999945878982544, 3.4957897663116455, 0.05839255824685097)	171.94639019441132	-0.334033124605971	0	0	0.08223365744049935	0.08223365744049935	3.4998260268557906	13	False	0	0	1.3652752487093323
2.7967501170933247	(130.8748016357422, 58.05194091796875, -27.77210235595703)	(-0.22944028675556183, 0.9732983708381653, -0.006888929754495621)	(-1.0981028079986572, 3.284261703491211, -0.0048628924414515495)	160.8991692049186	-0.3094374429833114	0	0	0.19886912277707638	0.19886912277707638	3.3595641572828927	12	False	0	0	1.2081249095806301
2.9887501262128353	(130.6234893798828, 58.753414154052734, -27.769519805908203)	(-0.2719647288322449, 0.9623069763183594, -0.0007129268487915397)	(-1.491194486618042, 3.878148317337036, -0.0028647896833717823)	148.5193046062324	-0.2860521399764769	0	0	0	0	3.9629928465512267	15	False	0	0	1.0464304192578382
3.1692501343786716	(130.35423278808594, 59.42058563232422, -27.772056579589844)	(-0.31264978647232056, 0.9498466849327087, -0.006437972187995911)	(-1.598508596420288, 3.937035322189331, 0.005981019232422113)	133.27042852264654	-0.2560290734865626	0	0	0.22921905258963435	0.22921905258963435	4.467225967906258	15	False	0	0	0.8841462084247838
3.3452501371502876	(130.0323944091797, 60.15837478637695, -27.7701416015625)	(-0.3505581319332123, 0.9365406036376953, -0.0008171817753463984)	(-1.9155776500701904, 4.237717151641846, -0.015252834185957909)	120.18549502667562	-0.22963573610578453	0	0	0.15264133943607675	0.15264133943607675	4.571163810750845	17	False	0	0	0.7024824276620574
