timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(11.90243911743164, 36.95901870727539, -28)	(-0.03843312710523605, 0.9992611408233643, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9950673348443442
0.20000000298023224	(11.902275085449219, 36.96109390258789, -27.969877243041992)	(-0.03918834403157234, 0.9992173910140991, -0.005374722182750702)	(-0.015054984949529171, 0.09524941444396973, 0.16361473500728607)	-53.60891192798515	0.09110675086861067	0	0	0.5	0.5	0.06736101438501967	1	False	0	0	1.9949707195439637
0.4155000112950802	(11.89371109008789, 37.05377197265625, -27.888504028320312)	(-0.042208481580019, 0.9991073608398438, -0.0017128447070717812)	(-0.05501443147659302, 0.6413889527320862, 0.6438275575637817)	-61.59538810622195	0.13732121156395943	0	0	0.16004724001579895	0.16004724001579895	0.5709866861937618	3	False	0	0	1.9894182002150946
0.6025000140070915	(11.893935203552246, 37.174949645996094, -27.796710968017578)	(-0.039084792137145996, 0.99923175573349, -0.002876974642276764)	(-0.023815035820007324, 0.8518978953361511, 0.3306237459182739)	-89.30120449129025	0.18379792422617905	0	0	0.431776846441794	0.431776846441794	1.0125513990333523	3	False	0	0	1.9935738408829715
0.7862500250339508	(11.902274131774902, 37.40263748168945, -27.748626708984375)	(-0.030102184042334557, 0.9994869828224182, 0.010929165408015251)	(0.06438910216093063, 1.7093321084976196, 0.06546331197023392)	-99.8152369674018	0.19409436147916068	0	0	0.08990300730086313	0.08990300730086313	2.264381597841722	6	False	0	0	1.9909615416510658
0.9582500346004963	(11.915204048156738, 37.76202392578125, -27.754066467285156)	(-0.015948427841067314, 0.9998071193695068, 0.011461266316473484)	(0.12845167517662048, 2.55397629737854, -0.02142423763871193)	-98.47419611708031	0.19419998902623184	0	0	0	0	2.4205867433259365	9	False	0	0	1.9686195423433013
1.1385000459849834	(11.941405296325684, 38.210594177246094, -27.76506996154785)	(0.0029355515725910664, 0.9999949336051941, 0.0012316120555624366)	(0.14991223812103271, 2.3466956615448, -0.034262724220752716)	-98.65206792136875	0.193207247336145	0	0	0.2314791737451325	0.2314791737451325	2.4515748013212217	8	False	0	0	1.9306740036377619
1.3160000517964363	(11.977910041809082, 38.70193099975586, -27.76472282409668)	(0.022450529038906097, 0.999744713306427, 0.0025165085680782795)	(0.2628694176673889, 2.9859282970428467, 0.0052456180565059185)	-97.58322491487127	0.19055385328551497	0	0	0	0	2.7829713552581454	11	False	0	0	1.884985719702621
1.5067500583827496	(12.031172752380371, 39.255943298339844, -27.767786026000977)	(0.0446743480861187, 0.9989960789680481, -0.003305234247818589)	(0.29508399963378906, 3.2105178833007812, 0.03666556626558304)	-93.81558206119178	0.18291609037506942	0	0	0.0947749988028996	0.0947749988028996	3.875483458632498	12	False	0	0	1.8228301680259085
1.689500067383051	(12.100628852844238, 39.855377197265625, -27.76920509338379)	(0.06800446659326553, 0.9976799488067627, -0.0031729871407151222)	(0.3898945450782776, 3.1215262413024902, -0.0029801225755363703)	-90.78526995197716	0.1768159934471546	0	0	0.15324788307768042	0.15324788307768042	3.2640674227723303	11	False	0	0	1.7501090754326107
1.8692500740289688	(12.182891845703125, 40.46113586425781, -27.767122268676758)	(0.090053491294384, 0.9959354996681213, -0.0016844368074089289)	(0.5099785923957825, 3.6382932662963867, -0.013816747814416885)	-89.16907507601474	0.17471768920869574	0	0	0	0	3.6900961566869968	13	False	0	0	1.6677273094940501
2.050250079482794	(12.28555679321289, 41.10573959350586, -27.769268035888672)	(0.1139334961771965, 0.9934672713279724, -0.006481704767793417)	(0.6218234896659851, 3.720350503921509, 0.014362470246851444)	-89.62569513680252	0.1763910938040358	0	0	0.17596175965489272	0.17596175965489272	4.042576751958164	14	False	0	0	1.5718700675534203
2.23075008764863	(12.413208961486816, 41.79932403564453, -27.7686710357666)	(0.14063192903995514, 0.9900549054145813, -0.0037364985328167677)	(0.746816098690033, 3.7374441623687744, -0.0574667826294899)	-92.26438409473582	0.18207078675136326	0	0	0.09587086411706863	0.09587086411706863	3.8760378570373386	14	False	0	0	1.4603412411322112
2.407500095665455	(12.560636520385742, 42.486106872558594, -27.76674461364746)	(0.16748757660388947, 0.9858703017234802, -0.0027433796785771847)	(0.9864275455474854, 4.210970878601074, 0.025706548243761063)	-95.33107156798185	0.18810939609855298	0	0	0.05287457694256485	0.05287457694256485	4.33101429407203	16	False	0	0	1.3365555695722746
