timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(12.093364715576172, 12.422358512878418, -28)	(0.03792142495512962, 0.9992806911468506, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9664362393223336
0.20000000298023224	(12.093623161315918, 12.424271583557129, -27.969772338867188)	(0.03758129104971886, 0.9992796778678894, -0.005247616674751043)	(0.00014214240945875645, 0.0910964235663414, 0.1662314385175705)	-33.28026911177094	0.063827646232196	0	0	0.5	0.5	0.06254872098146916	1	False	0	0	1.9661891889052727
0.41325001046061516	(12.100174903869629, 12.51636028289795, -27.8848819732666)	(0.03956947475671768, 0.999215841293335, -0.0014048729790374637)	(0.031677935272455215, 0.7595096230506897, 0.745288074016571)	-3.852519861024509	-0.0013799070220570867	0	0	0.36536849882894407	0.36536849882894407	2.479481590056366	4	False	0	0	1.9601858739413698
0.5977500155568123	(12.106904029846191, 12.68825912475586, -27.754236221313477)	(0.03929254040122032, 0.9991662502288818, -0.011084944941103458)	(0.060781870037317276, 1.164048433303833, 0.4907713234424591)	5.444088917606718	-0.006691552574910504	0	0	0.24330687267357032	0.24330687267357032	3.1579808107307814	5	False	0	0	1.9544803815790246
0.774000022560358	(12.116607666015625, 12.956052780151367, -27.739459991455078)	(0.03773544728755951, 0.9992853999137878, 0.0021807574667036533)	(0.04685741662979126, 1.976464033126831, -0.099428191781044)	3.0759173765593784	-0.006522089172108694	0	0	0.46572135825449523	0.46572135825449523	2.215879935719492	7	False	0	0	1.9463714054406513
0.9495000317692757	(12.132525444030762, 13.412114143371582, -27.752273559570312)	(0.03766395151615143, 0.9992344379425049, 0.010576131753623486)	(0.11024485528469086, 2.903196334838867, -0.05723045766353607)	6.662465987073801	-0.014468031757885453	0	0	0	0	2.9451926095670093	10	False	0	0	1.9286113680019348
1.1242500431835651	(12.147392272949219, 13.893134117126465, -27.76453971862793)	(0.03575972840189934, 0.9993600249290466, -0.0009679226204752922)	(0.10353779047727585, 2.903067111968994, -0.05263343080878258)	7.440237950535127	-0.013204920682786263	0	0	0.26637681969169696	0.26637681969169696	2.9711172167714084	10	False	0	0	1.9117917216550488
1.2987500503659248	(12.166004180908203, 14.467791557312012, -27.76641082763672)	(0.03471966087818146, 0.9993950128555298, 0.0020174721721559763)	(0.10966300219297409, 3.282012462615967, -0.028931213542819023)	1.1478804654819286	0.0009609565759584526	0	0	0.010923127925397876	0.010923127925397876	3.3541079769657665	12	False	0	0	1.8873872348156469
1.487250056117773	(12.189239501953125, 15.103522300720215, -27.768251419067383)	(0.03554341942071915, 0.9993680119514465, -0.0005085805896669626)	(0.21447357535362244, 3.7999634742736816, 0.02355858124792576)	-6.809065431729823	0.016336639707480703	0	0	0.047388953321707554	0.047388953321707554	3.687077610252827	14	False	0	0	1.8566798194522256
1.675250068306923	(12.21922779083252, 15.794553756713867, -27.770889282226562)	(0.03851548582315445, 0.9992451071739197, -0.005064504686743021)	(0.12889549136161804, 3.6569290161132812, 0.027823027223348618)	-14.340553584849443	0.03200020997065918	0	0	0.3212740899926221	0.3212740899926221	4.538412599019803	13	False	0	0	1.8163923574721468
