timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(126.66131591796875, 12.77750301361084, -28)	(-0.15358127653598785, 0.9881359934806824, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9199301997777967
0.20000000298023224	(126.65894317626953, 12.780142784118652, -27.970016479492188)	(-0.155586376786232, 0.9878066778182983, -0.005560881458222866)	(-0.03620673716068268, 0.10505247116088867, 0.16428101062774658)	-92.0274548904867	0.21724583653827606	0	0	0.5	0.5	0.08434846284301903	1	False	0	0	1.9177691639830312
0.4165000095963478	(126.64051818847656, 12.86251449584961, -27.896520614624023)	(-0.1592768132686615, 0.9872216582298279, -0.0049239760264754295)	(-0.03307079151272774, 0.29043033719062805, 0.45733842253685)	-163.37576332018858	0.324949097620397	0	0	0.17028966527998662	0.17028966527998662	0.4105301362266132	2	False	0	0	1.9057830234179316
0.595750018954277	(126.64134216308594, 12.901277542114258, -27.848093032836914)	(-0.15454192459583282, 0.9879313707351685, -0.010414735414087772)	(-0.00948385614901781, 0.2575152516365051, 0.17127306759357452)	-158.67552394877364	0.3062826665467234	0	0	0.5868864475549995	0.5868864475549995	0.30775183525906796	1	False	0	0	1.9096084821154107
0.7687500305473804	(126.63875579833984, 12.960655212402344, -27.818552017211914)	(-0.15051589906215668, 0.9886030554771423, -0.002980581484735012)	(-0.02297896146774292, 0.46629515290260315, 0.17961111664772034)	-150.16594655531952	0.2917791935636739	0	0	0.7131615154896656	0.7131615154896656	0.6321181342731468	2	False	0	0	1.9116313981623683
0.9390000365674496	(126.6323471069336, 13.083497047424316, -27.777761459350586)	(-0.14289914071559906, 0.9897280335426331, 0.004283422138541937)	(-0.038609638810157776, 1.0421018600463867, 0.30319151282310486)	-144.00270748184303	0.28000916917860535	0	0	0.6645442729711909	0.6645442729711909	1.829546572655599	4	False	0	0	1.9147616702189452
1.1150000467896461	(126.6195297241211, 13.34531307220459, -27.750839233398438)	(-0.1284470111131668, 0.9916216731071472, 0.01370127871632576)	(-0.07692649215459824, 2.0069363117218018, 0.014677013270556927)	-137.40672143070964	0.26746189825178707	0	0	0.1441962164724246	0.1441962164724246	1.872306794587005	7	False	0	0	1.9138587154505693
1.2897500544786453	(126.60623168945312, 13.77194881439209, -27.75627326965332)	(-0.10437745600938797, 0.9944491386413574, 0.013275358825922012)	(-0.08618511259555817, 2.9059579372406006, -0.06666982173919678)	-132.25625534204707	0.2564931363373983	0	0	0	0	2.7962525342317006	10	False	0	0	1.9176336884751115
1.4752500653266907	(126.6044692993164, 14.28344440460205, -27.766155242919922)	(-0.07605185359716415, 0.9971038103103638, 9.093236440094188e-05)	(0.033067576587200165, 2.660806179046631, -0.05809354782104492)	-124.91471184688108	0.24231165726168225	0	0	0.19263679086153862	0.19263679086153862	2.8630410000730055	10	False	0	0	1.9288334851816598
1.6622500754892826	(126.61302947998047, 14.853788375854492, -27.765766143798828)	(-0.04789557307958603, 0.9988523125648499, 0.00017349503468722105)	(0.10508431494235992, 3.0527501106262207, -0.03392920643091202)	-119.62009571892354	0.2319726876248276	0	0	0	0	2.616745541480347	11	False	0	0	1.9408705681882195
