timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(15.08149528503418, 12.395103454589844, -28)	(0.05083239823579788, 0.998707115650177, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9744209821861851
0.20000000298023224	(15.081870079040527, 12.396699905395508, -27.970117568969727)	(0.05160251259803772, 0.9986538887023926, -0.005248126573860645)	(0.008671375922858715, 0.09110795706510544, 0.16446538269519806)	43.936261897828025	-0.08985451131064744	0	0	0.5	0.5	0.06782912119109474	1	False	0	0	1.9740844046803216
0.413000013679266	(15.087687492370605, 12.48795223236084, -27.888996124267578)	(0.05217668414115906, 0.9986357688903809, -0.0020564126316457987)	(0.02627011388540268, 0.7464367747306824, 0.7585548758506775)	42.48066059422943	-0.0820607400447437	0	0	0.7009726183413834	0.7009726183413834	2.540238848358503	4	False	0	0	1.9704469802816476
0.6005000211298466	(15.090741157531738, 12.65189266204834, -27.754438400268555)	(0.048607438802719116, 0.9987314939498901, -0.013142763637006283)	(0.039453472942113876, 0.9847016930580139, 0.39258959889411926)	40.1277255560653	-0.07726177766044741	0	0	0.2949482432789895	0.2949482432789895	3.233503459530963	4	False	0	0	1.9713076915181384
0.7817500308156013	(15.09739875793457, 12.908859252929688, -27.744470596313477)	(0.04667118191719055, 0.9988993406295776, 0.004682678729295731)	(0.07072082906961441, 1.9945722818374634, -0.10834823548793793)	39.44255693658286	-0.07762984308572782	0	0	0.3664693329081126	0.3664693329081126	2.7508034312773484	7	False	0	0	1.9707861697881863
0.9540000408887863	(15.104987144470215, 13.334399223327637, -27.755460739135742)	(0.03965505212545395, 0.9991499185562134, 0.011260895058512688)	(-0.02277921326458454, 3.005127191543579, -0.06803325563669205)	38.08754911955381	-0.07482833447497535	0	0	0.44709105547991074	0.44709105547991074	3.4060119182683453	11	False	0	0	1.9697682637863012
1.1345000490546227	(15.11361312866211, 13.991883277893066, -27.75984764099121)	(0.029325081035494804, 0.99943608045578, 0.016361404210329056)	(0.03703347593545914, 4.093920707702637, -0.03721030056476593)	37.333727117546196	-0.07272290557567794	0	0	0.16736181359631097	0.16736181359631097	4.166501581463835	15	False	0	0	1.9702456954434324
1.314000055193901	(15.114927291870117, 14.772102355957031, -27.76488494873047)	(0.017578553408384323, 0.9997962117195129, 0.009927389211952686)	(-0.04861528053879738, 4.634411811828613, -0.002965364372357726)	35.973061195097195	-0.0699175568860095	0	0	0.21159580742745723	0.21159580742745723	4.825645305403416	17	False	0	0	1.97053490636632
1.4990000650286674	(15.105979919433594, 15.693803787231445, -27.765573501586914)	(0.004819085821509361, 0.9999634623527527, 0.007054125890135765)	(-0.09069111943244934, 5.255733966827393, -0.006183026824146509)	34.91709120768991	-0.06784506154602696	0	0	0.20990519215814052	0.20990519215814052	5.353415494460603	19	False	0	0	1.9745207624930752
1.6827500760555267	(15.083521842956543, 16.71440315246582, -27.765880584716797)	(-0.008990032598376274, 0.9999414086341858, 0.006026056129485369)	(-0.18059036135673523, 5.862120628356934, -0.0161348357796669)	33.33663659915244	-0.06461175948249756	0	0	0.2446282260106055	0.2446282260106055	5.896871802576846	21	False	0	0	1.9826556811486802
1.8682500831782818	(15.044816017150879, 17.854839324951172, -27.766054153442383)	(-0.02351260930299759, 0.9997084736824036, 0.0054812184534966946)	(-0.2627899944782257, 6.4724225997924805, -0.005358790047466755)	31.319340175883575	-0.06034218116948174	0	0	0.2657190786048796	0.2657190786048796	6.654392209436628	23	False	0	0	1.9954805195927356
2.04775008931756	(14.989428520202637, 19.05270767211914, -27.76578140258789)	(-0.037592872977256775, 0.9992823600769043, 0.004653514362871647)	(-0.3722253143787384, 7.006964206695557, -0.0007928539998829365)	27.937496956577178	-0.052814432981739726	0	0	0.266640275491388	0.266640275491388	7.127948323979097	25	False	0	0	1.9860823698570307
2.2260000966489315	(14.91352653503418, 20.366371154785156, -27.764623641967773)	(-0.050185125321149826, 0.9987286329269409, 0.004756107460707426)	(-0.4591538608074188, 7.613254070281982, 0.002353070769459009)	21.965874782605887	-0.040393689932254645	0	0	0.25304104458734666	0.25304104458734666	7.771754185906603	27	False	0	0	1.9627794508837924
2.404250103980303	(14.822113990783691, 21.76579475402832, -27.764225006103516)	(-0.059683408588171005, 0.9982118010520935, 0.00334536493755877)	(-0.573234498500824, 8.11849308013916, 0.012017481029033661)	15.080903578752334	-0.02693821138132082	0	0	0.27775391905056435	0.27775391905056435	8.264063208340632	29	False	0	0	1.9364893520367905
2.5817501097917557	(14.71873664855957, 23.24925422668457, -27.76429557800293)	(-0.06697079539299011, 0.9977514147758484, 0.002641906961798668)	(-0.637983500957489, 8.618701934814453, -0.005064455792307854)	9.1897261282903	-0.01585101588501966	0	0	0.25933526531009515	0.25933526531009515	8.719488086873735	31	False	0	0	1.9110451929601457
2.761000119149685	(14.601958274841309, 24.84857940673828, -27.764751434326172)	(-0.0721769705414772, 0.9973894357681274, 0.002164896810427308)	(-0.7031932473182678, 9.108508110046387, -0.0283164381980896)	4.613450024130343	-0.007767950523882061	0	0	0.27129758739453186	0.27129758739453186	9.241334119239177	33	False	0	0	1.8847554493599596
2.952250126749277	(14.464911460876465, 26.671419143676758, -27.76473617553711)	(-0.0747440978884697, 0.9972010254859924, 0.0018563010962679982)	(-0.7396760582923889, 9.614296913146973, -0.008613266050815582)	1.9464603043567847	-0.003091395919155372	0	0	0.2625341693643127	0.2625341693643127	9.764250684999228	35	False	0	0	1.8544086574431884
