timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(62.85934829711914, 12.876629829406738, -28)	(-0.21852587163448334, 0.9758310914039612, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.8916547107739983
0.20000000298023224	(62.85702896118164, 12.879425048828125, -27.970136642456055)	(-0.22036726772785187, 0.975400447845459, -0.005670084152370691)	(-0.03450782597064972, 0.10274184495210648, 0.16000576317310333)	-116.73512540599404	0.2741298492246598	0	0	0.5	0.5	0.09088233896469416	1	False	0	0	1.8896753551137344
0.4162500128149986	(62.83348083496094, 12.958544731140137, -27.899429321289062)	(-0.22414681315422058, 0.97453373670578, -0.006494593806564808)	(-0.03510473668575287, 0.21034833788871765, 0.4119792878627777)	-203.89400643368694	0.4139465997303443	0	0	0.15378433013730813	0.15378433013730813	0.3492568907909211	2	False	0	0	1.8754661493163993
0.5965000241994858	(62.833030700683594, 12.983495712280273, -27.859094619750977)	(-0.22106386721134186, 0.9751672744750977, -0.013397631235420704)	(-0.028831589967012405, 0.20878219604492188, 0.12248919159173965)	-204.42924506257262	0.39852816134606384	0	0	0.5815809336762707	0.5815809336762707	0.23538955806843676	1	False	0	0	1.877913999464735
0.7755000367760658	(62.83024597167969, 13.031267166137695, -27.831148147583008)	(-0.2152441143989563, 0.9765447974205017, -0.005488174501806498)	(-0.030427372083067894, 0.3488468527793884, 0.17992572486400604)	-198.41436645711988	0.3853464283161941	0	0	0.7079705271341045	0.7079705271341045	0.4362062232385881	1	False	0	0	1.8806907736485756
0.9490000456571579	(62.82244873046875, 13.126235008239746, -27.796470642089844)	(-0.2079233080148697, 0.9781423211097717, 0.0023414762690663338)	(-0.06926774978637695, 0.7795599699020386, 0.2487495243549347)	-190.65568601471912	0.3717207695536499	0	0	0.7058695991519651	0.7058695991519651	0.9055532314298946	3	False	0	0	1.8839648625343366
1.123500056564808	(62.806495666503906, 13.330795288085938, -27.752490997314453)	(-0.18993808329105377, 0.9817017316818237, 0.01361466757953167)	(-0.24263542890548706, 1.641755223274231, 0.07231864333152771)	-182.18817476806328	0.3534486699190705	0	0	0.24555546419212967	0.24555546419212967	3.229419214713712	6	False	0	0	1.8846572731605107
1.30575006082654	(62.779361724853516, 13.716303825378418, -27.754337310791016)	(-0.1615346074104309, 0.9867911338806152, 0.012239732779562473)	(-0.11536724120378494, 2.4559571743011475, -0.013807152397930622)	-171.31481264262757	0.33001334370371155	0	0	0.13627957244330458	0.13627957244330458	2.7089515197424667	9	False	0	0	1.8822687962751101
1.4860000684857368	(62.761959075927734, 14.20350170135498, -27.762086868286133)	(-0.12802019715309143, 0.9917503595352173, 0.006494092755019665)	(-0.03305011987686157, 2.6509063243865967, -0.045337170362472534)	-156.73084153083914	0.30312271508505584	0	0	0	0	2.5251022207549187	10	False	0	0	1.8913050693015632
1.6377500742673874	(62.754920959472656, 14.71691608428955, -27.76610565185547)	(-0.09728948771953583, 0.9952561259269714, -0.00020334076543804258)	(-0.015213042497634888, 3.1646952629089355, 0.07902964949607849)	-145.95361881607556	0.2837769117819988	0	0	0.019903594639462382	0.019903594639462382	3.1092322461186184	11	False	0	0	1.8911601095669701
