timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(11.95991039276123, 12.531551361083984, -28)	(-0.015934228897094727, 0.9998730421066284, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9940606213090484
0.20000000298023224	(11.96002197265625, 12.533517837524414, -27.969839096069336)	(-0.016382139176130295, 0.9998518824577332, -0.005284902639687061)	(-0.0074760885909199715, 0.0929340273141861, 0.16541209816932678)	-39.74482341615681	0.07223280237067224	0	0	0.5	0.5	0.06176512385131264	1	False	0	0	1.9941918377025665
0.4085000120103359	(11.96030330657959, 12.619020462036133, -27.890792846679688)	(-0.015279611572623253, 0.9998826384544373, -0.0010847761295735836)	(0.017244042828679085, 0.7249578833580017, 0.7316442131996155)	-14.052395244519403	0.018591424038685495	0	0	0.4636877939916803	0.4636877939916803	2.453932019212539	4	False	0	0	1.9953271968532438
0.5917500220239162	(11.9579439163208, 12.781499862670898, -27.758495330810547)	(-0.012017061933875084, 0.9998257756233215, -0.014279855415225029)	(-0.011916623450815678, 1.029956579208374, 0.4378253221511841)	1.3488854778738812	-0.001881344509770944	0	0	0.19845316186217643	0.19845316186217643	1.6294923228339686	4	False	0	0	1.9945908427511763
0.7727500312030315	(11.954439163208008, 13.037735939025879, -27.740474700927734)	(-0.014665039256215096, 0.9998918771743774, 0.0010631019249558449)	(-0.042451974004507065, 1.8108288049697876, -0.12951532006263733)	-3.0993265765331413	0.007359012542101962	0	0	0.6989157100599797	0.6989157100599797	1.8648927222228886	7	False	0	0	1.9935986150953284
0.9450000412762165	(11.950255393981934, 13.437308311462402, -27.751853942871094)	(-0.013192549347877502, 0.9998649954795837, 0.009789266623556614)	(-0.013712963089346886, 2.9291250705718994, -0.022283609956502914)	-1.848349342361125	0.0035064512574119826	0	0	0.1967214695755766	0.1967214695755766	3.1511894600490757	11	False	0	0	1.992215504168935
1.1210000477731228	(11.943573951721191, 14.001609802246094, -27.761472702026367)	(-0.013159883208572865, 0.999884307384491, 0.007634839508682489)	(-0.04147986322641373, 3.2225522994995117, -0.06932070851325989)	-3.6896231992136648	0.008772884388166783	0	0	0.14187086700405682	0.14187086700405682	3.0968019584779554	12	False	0	0	1.9894893484793341
1.3060000538825989	(11.937980651855469, 14.65890884399414, -27.765151977539062)	(-0.011575021781027317, 0.9999251365661621, 0.003991976846009493)	(-0.014658822678029537, 3.7008590698242188, -0.016638504341244698)	-8.775527597194362	0.019736437980311914	0	0	0.04860481724684357	0.04860481724684357	3.6599606332626657	13	False	0	0	1.9865846310050401
1.4902500621974468	(11.936128616333008, 15.357644081115723, -27.766977310180664)	(-0.007521467283368111, 0.9999701976776123, 0.001728939008899033)	(0.00040974526200443506, 4.1540937423706055, 0.00976867601275444)	-15.277963583477995	0.03195713768470119	0	0	0.06736699428562554	0.06736699428562554	4.20160489916527	15	False	0	0	1.9857869016077991
1.6732500717043877	(11.940356254577637, 16.127092361450195, -27.768539428710938)	(-0.00193982501514256, 0.9999980926513672, -0.00025101948995143175)	(-0.019950835034251213, 4.421536445617676, 0.029574327170848846)	-20.568749470911186	0.042798460348579204	0	0	0.18938679281535556	0.18938679281535556	4.642465250430396	16	False	0	0	1.9886076444062564
