timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(96.26466369628906, 12.811408042907715, -28)	(-0.1749919354915619, 0.9845699071884155, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.909168719223581
0.20000000298023224	(96.26222229003906, 12.814157485961914, -27.970138549804688)	(-0.1769988089799881, 0.9841951131820679, -0.005614050198346376)	(-0.03437924012541771, 0.10428314656019211, 0.16282224655151367)	-104.83603579110233	0.24668952561100263	0	0	0.5	0.5	0.08957579790032061	1	False	0	0	1.9069834535242174
0.4130000099539757	(96.24068450927734, 12.91311264038086, -27.888532638549805)	(-0.17990195751190186, 0.9836680293083191, -0.005702991504222155)	(-0.05021599680185318, 0.7041436433792114, 0.7060141563415527)	-180.38564675271886	0.34701909292464733	0	0	0.18599953095571042	0.18599953095571042	0.997618621268295	4	False	0	0	1.8943976876967117
0.594000019133091	(96.23832702636719, 13.044803619384766, -27.78762435913086)	(-0.1665499210357666, 0.9860261678695679, -0.0036907840985804796)	(-0.05822337791323662, 1.0023980140686035, 0.4411725401878357)	-164.18165418444923	0.314533076486219	0	0	0.37132585890846065	0.37132585890846065	1.215819455602888	4	False	0	0	1.9038478972299078
0.763000026345253	(96.22607421875, 13.273258209228516, -27.74470329284668)	(-0.15321394801139832, 0.9881412982940674, 0.010115581564605236)	(-0.15263718366622925, 1.658348560333252, -0.006606094539165497)	-150.4412359008487	0.2908231460152883	0	0	0.28703116202729345	0.28703116202729345	1.8035964806602667	6	False	0	0	1.9063574852022542
0.9347500316798687	(96.20746612548828, 13.638437271118164, -27.752492904663086)	(-0.1319289654493332, 0.9911995530128479, 0.010868501849472523)	(-0.0787658840417862, 2.439255714416504, -0.0651736930012703)	-140.1499764225466	0.27057860226673636	0	0	0.003456621480525607	0.003456621480525607	2.366084240775378	9	False	0	0	1.9050072378081122
1.1110000386834145	(96.19465637207031, 14.058796882629395, -27.763572692871094)	(-0.10838916897773743, 0.9941079020500183, 0.0010740839643403888)	(-0.07109235227108002, 2.477358102798462, -0.01337827555835247)	-127.95155893043894	0.2467433743407762	0	0	0.2049360279294735	0.2049360279294735	2.465261665015478	9	False	0	0	1.9120534879071025
1.288750048726797	(96.18575286865234, 14.567380905151367, -27.765247344970703)	(-0.08303772658109665, 0.9965444803237915, 0.0019413777627050877)	(-0.0021031585056334734, 2.7825472354888916, -0.029069950804114342)	-118.80178759993734	0.22863787164632743	0	0	0	0	2.253414195280697	10	False	0	0	1.9085291127326585
1.4770000539720058	(96.18754577636719, 15.117868423461914, -27.766252517700195)	(-0.0576508603990078, 0.998336672782898, -0.0006826614844612777)	(-0.014862500131130219, 3.374188184738159, -0.05804961174726486)	-108.1145558271051	0.20825936997818972	0	0	0.03262603553148609	0.03262603553148609	3.365606892918695	12	False	0	0	1.9110917307493387
1.6635000631213188	(96.20111083984375, 15.728828430175781, -27.769649505615234)	(-0.030980587005615234, 0.9995087385177612, -0.004735405556857586)	(0.10038013756275177, 3.1861088275909424, 0.004629460629075766)	-97.61497161767505	0.1873319547549656	0	0	0.2672781138032592	0.2672781138032592	3.9178435359311035	11	False	0	0	1.9070798741307615
