timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(11.58547306060791, 66.37141418457031, -28)	(-0.1560146063566208, 0.9877547025680542, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.925695964233462
0.20000000298023224	(11.583033561706543, 66.37419891357422, -27.97005844116211)	(-0.15805406868457794, 0.987414538860321, -0.005610751453787088)	(-0.03291477635502815, 0.10544680058956146, 0.16303399205207825)	-104.25253206251341	0.24571007572676207	0	0	0.5	0.5	0.09005176408714041	1	False	0	0	1.9235120957642566
0.415250014513731	(11.568913459777832, 66.4532470703125, -27.8967342376709)	(-0.15935204923152924, 0.9872079491615295, -0.005227335263043642)	(0.028907032683491707, 0.21237917244434357, 0.47349053621292114)	-157.44244161000546	0.30327205583682115	0	0	0.16748772087490726	0.16748772087490726	0.3783140522287813	2	False	0	0	1.9164327192215502
0.6015000231564045	(11.569116592407227, 66.48483276367188, -27.85288429260254)	(-0.1562025249004364, 0.9876788854598999, -0.009550097398459911)	(-0.02131848782300949, 0.2279025912284851, 0.12803593277931213)	-153.351108842029	0.30057412642402265	0	0	0.5877765774459096	0.5877765774459096	0.2596068785206286	1	False	0	0	1.9194262840601535
0.7795000299811363	(11.566524505615234, 66.5322036743164, -27.826608657836914)	(-0.15180909633636475, 0.9884002804756165, -0.0043462952598929405)	(-0.014639383181929588, 0.3614356517791748, 0.1575937718153)	-149.02952482269052	0.2862239192093489	0	0	0.7352431453324239	0.7352431453324239	0.43273423162874064	1	False	0	0	1.9210305044070743
0.9542500376701355	(11.56148624420166, 66.63251495361328, -27.792924880981445)	(-0.14603550732135773, 0.989276111125946, 0.0024928792845457792)	(-0.05543384701013565, 0.8226470947265625, 0.2488429844379425)	-143.87640582019918	0.28215647469333116	0	0	0.7143354149631612	0.7143354149631612	1.0022089634130242	3	False	0	0	1.924876459285021
1.1357500478625298	(11.549306869506836, 66.86758422851562, -27.752567291259766)	(-0.13134321570396423, 0.9912434816360474, 0.013614080846309662)	(-0.14430402219295502, 1.7719032764434814, 0.036115266382694244)	-143.3266518533536	0.2818568755074457	0	0	0.22059024007532327	0.22059024007532327	2.660783141466597	6	False	0	0	1.9259131515365615
1.313250057399273	(11.535492897033691, 67.27623748779297, -27.75444221496582)	(-0.10740283131599426, 0.9941092729568481, 0.014539934694766998)	(-0.05022614449262619, 2.805579900741577, -0.06439515948295593)	-145.41362225937777	0.28401924275802576	0	0	0	0	2.769609557343919	10	False	0	0	1.9342386835061804
1.4925000667572021	(11.537957191467285, 67.7457275390625, -27.76703453063965)	(-0.07818414270877838, 0.996938943862915, -0.0003040105220861733)	(0.04608240723609924, 2.4739627838134766, -0.03406341373920441)	-142.58063751530455	0.2783920275422408	0	0	0.2105293120085453	0.2105293120085453	2.5558284503593285	9	False	0	0	1.9563916387504696
1.669000070542097	(11.551258087158203, 68.2521743774414, -27.765941619873047)	(-0.049631353467702866, 0.9987676739692688, 9.843662701314315e-05)	(0.1424264907836914, 3.044574737548828, 0.0015806516166776419)	-141.1096528744187	0.2762163889251511	0	0	0	0	3.012826922907392	11	False	0	0	1.9794025581376202
