timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(11.902337074279785, 44.7360954284668, -28)	(-0.03847305476665497, 0.9992596507072449, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9959997534650027
0.20000000298023224	(11.900601387023926, 44.73882293701172, -27.97003746032715)	(-0.04031505808234215, 0.9991716742515564, -0.005523098632693291)	(-0.026050737127661705, 0.10798001289367676, 0.16504770517349243)	-82.78022150657246	0.19481629325065514	0	0	0.5	0.5	0.08119891847466326	1	False	0	0	1.9943534748418497
0.412500012665987	(11.893815040588379, 44.831214904785156, -27.892946243286133)	(-0.04272780194878578, 0.9990822076797485, -0.0030132769607007504)	(0.04668553173542023, 0.5368865132331848, 0.6120153665542603)	-134.40893163950682	0.2602235318851519	0	0	0.177241640401474	0.177241640401474	0.7496528560195701	3	False	0	0	1.990568385856497
0.5990000218153	(11.901304244995117, 44.92559051513672, -27.813106536865234)	(-0.033525578677654266, 0.9994351863861084, -0.0022952633444219828)	(0.03031339682638645, 0.6608288288116455, 0.2821759581565857)	-120.83374748497472	0.23460898361193477	0	0	0.5402067454446182	0.5402067454446182	0.7512194354414824	3	False	0	0	1.9988843083144676
0.78225002810359	(11.910444259643555, 45.10530090332031, -27.75865364074707)	(-0.024838274344801903, 0.9996691942214966, 0.006656944751739502)	(0.07649603486061096, 1.4700311422348022, 0.3205394148826599)	-116.74304181318492	0.2274993606146044	0	0	0.3358286401580489	0.3358286401580489	2.419497491916658	5	False	0	0	1.983918349448036
0.9542500376701355	(11.922750473022461, 45.43180847167969, -27.749435424804688)	(-0.010637698695063591, 0.9998741745948792, 0.011771158315241337)	(0.1521434187889099, 2.2689056396484375, -0.04180079698562622)	-112.82053325611429	0.21838628681876326	0	0	0.19513557705782938	0.19513557705782938	2.320785924471962	8	False	0	0	1.9628590730616204
1.1345000453293324	(11.956910133361816, 45.90553283691406, -27.75946807861328)	(0.010995142161846161, 0.999904990196228, 0.008316896855831146)	(0.2144622802734375, 2.6827340126037598, -0.10358608514070511)	-103.27459142106633	0.1977040188218406	0	0	0	0	2.669319194862084	10	False	0	0	1.9162987749060412
1.3160000555217266	(11.998093605041504, 46.389930725097656, -27.76601219177246)	(0.030489591881632805, 0.9995350241661072, -0.00029884817195124924)	(0.2006889134645462, 3.035429000854492, 0.043401483446359634)	-91.65176391368546	0.17667951340232219	0	0	0.13260787434019533	0.13260787434019533	3.0824318852728676	11	False	0	0	1.8652185359140219
1.4962500669062138	(12.05262279510498, 46.95827865600586, -27.76763343811035)	(0.05092458054423332, 0.9987019896507263, -0.0010968162678182125)	(0.32819122076034546, 3.034196138381958, -0.02085978165268898)	-84.96419775381521	0.16469013155960294	0	0	0.13033499168739635	0.13033499168739635	3.2020513613458697	11	False	0	0	1.801566379007331
1.6767500713467598	(12.119057655334473, 47.54545593261719, -27.76702308654785)	(0.07115872949361801, 0.9974647164344788, -0.0006507746293209493)	(0.4684773087501526, 3.5590670108795166, 0.007529144175350666)	-81.74357057074658	0.1600773465691585	0	0	0	0	3.669898905900915	13	False	0	0	1.731039911429785
