timer	pos	dir	vel	steering	steering_input	brake	brake_input	throttle	throttle_input	wheelspeed	vel_kmh	is_oob	oob_counter	max_oob_percentage	oob_distance
0	(11.693103790283203, 12.717241287231445, -28)	(-0.11724139004945755, 0.9931033849716187, 0)	(0, 0, 0)	0	None	0	None	0	None	0	0	False	0	0	1.9385307198370008
0.20000000298023224	(11.69118595123291, 12.71982192993164, -27.970090866088867)	(-0.11906211078166962, 0.9928715229034424, -0.005522503983229399)	(-0.034088559448719025, 0.10528073459863663, 0.1651795208454132)	-82.55045826933882	0.19352940874457397	0	0	0.5	0.5	0.08026561037378076	1	False	0	0	1.936769598086202
0.40950001031160355	(11.678813934326172, 12.812261581420898, -27.890798568725586)	(-0.12057338654994965, 0.9926941990852356, -0.004505494609475136)	(0.0037277075462043285, 0.7471866607666016, 0.7519506812095642)	-122.19964026802663	0.23221629726361528	0	0	0.2859777930044787	0.2859777930044787	2.282795253906997	4	False	0	0	1.9299117501857004
0.593500018119812	(11.674505233764648, 12.971341133117676, -27.764070510864258)	(-0.10846918821334839, 0.9940342903137207, -0.01141075324267149)	(-0.042761243879795074, 1.0587148666381836, 0.4260881841182709)	-103.57954502990732	0.19706872018063035	0	0	0.30454231157214695	0.30454231157214695	2.8144705726051646	4	False	0	0	1.9350623907172908
0.7752500288188457	(11.662795066833496, 13.233565330505371, -27.739604949951172)	(-0.09987382590770721, 0.9949920177459717, 0.004001878201961517)	(-0.08402647078037262, 1.911932349205017, -0.06212374567985535)	-94.41236032996953	0.18386556808285703	0	0	0.3965673442052014	0.3965673442052014	1.9774310582853134	7	False	0	0	1.934801889391219
0.954500038176775	(11.64914321899414, 13.674463272094727, -27.751747131347656)	(-0.08318745344877243, 0.9964855313301086, 0.009821435436606407)	(-0.08734004199504852, 2.770684003829956, -0.12080247700214386)	-88.24669941499735	0.17006189860798063	0	0	0	0	2.7052950560916735	10	False	0	0	1.935542391986325
1.139000043272972	(11.639974594116211, 14.17133617401123, -27.763946533203125)	(-0.06567686051130295, 0.9978408217430115, -0.0005433584447018802)	(-0.09447146207094193, 2.885281801223755, -0.14742138981819153)	-80.46930070967174	0.15481956176497208	0	0	0.2517358448858458	0.2517358448858458	3.04750260813758	10	False	0	0	1.9389387840844878
1.3257500566542149	(11.635149002075195, 14.780115127563477, -27.766010284423828)	(-0.046544142067432404, 0.9989146590232849, 0.0017246186034753919)	(0.012814642861485481, 3.199084758758545, -0.07345230877399445)	-73.58870207211416	0.14125805841092615	0	0	0.09017282869397421	0.09017282869397421	3.2924003089927103	12	False	0	0	1.9381626608197626
1.5100000649690628	(11.63890552520752, 15.400951385498047, -27.76704216003418)	(-0.028372574597597122, 0.9995971918106079, 0.0007516181794926524)	(0.04826343059539795, 3.7746472358703613, 0.018645403906702995)	-66.8969353089648	0.12872023961464601	0	0	0.06454229280612854	0.06454229280612854	3.796291969706652	14	False	0	0	1.9355623088846314
1.696750070899725	(11.653225898742676, 16.124298095703125, -27.768285751342773)	(-0.008995942771434784, 0.9999576210975647, -0.001960752299055457)	(0.10027165710926056, 4.017984390258789, -0.021386653184890747)	-60.83289693343852	0.11750864022413825	0	0	0.20185018385885056	0.20185018385885056	4.337690583914684	14	False	0	0	1.9322134203571615
